2023-02-23 07:17:52.933 INFO  [2588] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:17:52.933 INFO  [2588] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:17:52.933 INFO  [2588] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:17:53.002 INFO  [26428] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:17:53.928 INFO  [26428] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:18:58.239 INFO  [12936] [startup_thread@30] [OHL] Launched v1.6
2023-02-23 07:18:58.660 INFO  [12936] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-23 07:19:48.938 INFO  [2968] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:19:48.938 INFO  [20872] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:19:48.965 INFO  [20872] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:19:49.046 INFO  [2968] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:19:50.002 INFO  [2968] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-23 07:19:50.153 INFO  [2968] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:28:20.871 INFO  [19468] [startup_thread@30] [OHL] Launched v1.6
2023-02-23 07:28:21.293 INFO  [19468] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-23 07:29:12.247 INFO  [24744] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:29:12.247 INFO  [15456] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:29:12.277 INFO  [15456] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:29:12.338 INFO  [24744] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:29:13.269 INFO  [24744] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-23 07:29:13.506 INFO  [24744] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:30:30.028 INFO  [24744] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:30:30.029 INFO  [25428] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:30:30.053 INFO  [25428] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:30:30.118 INFO  [24744] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:30:31.135 INFO  [24744] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:31:42.740 INFO  [24744] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:31:42.741 INFO  [13900] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:31:42.766 INFO  [13900] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:31:42.836 INFO  [24744] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:31:43.711 INFO  [24744] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:32:31.219 INFO  [26448] [startup_thread@30] [OHL] Launched v1.6
2023-02-23 07:32:31.613 INFO  [26448] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-23 07:33:21.331 INFO  [27972] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:33:21.331 INFO  [15044] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:33:21.358 INFO  [15044] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:33:21.436 INFO  [27972] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:33:22.344 INFO  [27972] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-23 07:33:22.588 INFO  [27972] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:39:10.894 INFO  [13052] [startup_thread@30] [OHL] Launched v1.6
2023-02-23 07:39:11.285 INFO  [13052] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-23 07:40:00.565 INFO  [21136] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:40:00.566 INFO  [7752] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:40:00.592 INFO  [7752] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:40:00.677 INFO  [21136] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:40:01.895 INFO  [21136] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-23 07:40:02.139 INFO  [21136] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:52:26.615 INFO  [30296] [startup_thread@30] [OHL] Launched v1.6
2023-02-23 07:52:27.085 INFO  [30296] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-23 07:53:15.922 INFO  [4964] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:53:15.922 INFO  [12048] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:53:15.952 INFO  [12048] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:53:16.048 INFO  [4964] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:53:16.945 INFO  [4964] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-23 07:53:17.183 INFO  [4964] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:56:08.737 INFO  [4964] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:56:08.739 INFO  [23944] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:56:08.766 INFO  [23944] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:56:08.828 INFO  [4964] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:56:09.723 INFO  [4964] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 07:57:09.722 INFO  [4964] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 07:57:09.723 INFO  [13068] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 07:57:09.749 INFO  [13068] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 07:57:09.821 INFO  [4964] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 07:57:10.701 INFO  [4964] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 08:02:38.960 INFO  [28696] [startup_thread@30] [OHL] Launched v1.6
2023-02-23 08:02:39.356 INFO  [28696] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-23 08:03:28.733 INFO  [23696] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 08:03:28.734 INFO  [13328] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 08:03:28.762 INFO  [13328] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 08:03:28.857 INFO  [23696] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 08:03:29.781 INFO  [23696] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-23 08:03:30.029 INFO  [23696] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
2023-02-23 08:09:46.220 INFO  [9744] [startup_thread@30] [OHL] Launched v1.6
2023-02-23 08:09:46.616 INFO  [9744] [ohl::hooks::init@358] [OHL] Hooks injected successfully
2023-02-23 08:10:35.333 INFO  [14876] [ohl::processing::handle_get_verification@223] [OHL] Starting to reload mods
2023-02-23 08:10:35.334 INFO  [28824] [ohl::loader::mods_folder::load@604] [OHL] Loading mods folder
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1240] [OHL] Loading finished, loaded files:
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1242] [OHL] better_passives.wlhotfix
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1242] [OHL] enchantment_spawning_tweaks.wlhotfix
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1242] [OHL] fix_broken_loot_patterns.wlhotfix
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1242] [OHL] no_wasted_equipment.wlhotfix
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1242] [OHL] red_text_explainer.wlhotfix
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1242] [OHL] sporewarden_called_shot_3stack.wlhotfix
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1242] [OHL] torgue_ar_full_auto.wlhotfix
2023-02-23 08:10:35.360 INFO  [28824] [ohl::loader::reload_impl@1242] [OHL] Weapon and Spell Rebalance.wlhotfix
2023-02-23 08:10:35.422 INFO  [14876] [ohl::processing::handle_discovery_from_json@277] [OHL] Injected hotfixes
2023-02-23 08:10:36.446 INFO  [14876] [ohl::processing::handle_news_from_json@380] [OHL] Injected news
2023-02-23 08:10:36.649 INFO  [14876] [ohl::processing::handle_add_image_to_cache@392] [OHL] Prevented news icon from being cached: https://raw.githubusercontent.com/apple1417/OpenHotfixLoader/master/news_icon.png
